philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill Street / 15th Street,Peds/Bikes,9/14/2012,16:30-16:45,,,,,,,,,,,,,,,,,0,0,0,0,39.9597892,-75.1637201,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:1
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill Street / 15th Street,Peds/Bikes,9/14/2012,16:45-17:00,,,,,,,,,,,,,,,,,0,0,0,0,39.9597892,-75.1637201,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill Street / 15th Street,Peds/Bikes,9/14/2012,17:00-17:15,,,,,,,,,,,,,,,,,0,0,0,0,39.9597892,-75.1637201,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill Street / 15th Street,Peds/Bikes,9/14/2012,17:15-17:30,,,,,,,,,,,,,,,,,0,0,0,0,39.9597892,-75.1637201,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill Street / 15th Street,Peds/Bikes,9/14/2012,17:30-17:45,,,,,,,,,,,,,,,,,0,0,0,0,39.9597892,-75.1637201,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill Street / 15th Street,Peds/Bikes,9/14/2012,17:45-18:00,,,,,,,,,,,,,,,,,0,0,0,0,39.9597892,-75.1637201,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,16:00-16:15,,,,,,,,,,,,,,,,,8,0,2,0,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,16:15-16:30,,,,,,,,,,,,,,,,,2,1,2,1,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,16:30-16:45,,,,,,,,,,,,,,,,,4,1,3,0,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,16:45-17:00,,,,,,,,,,,,,,,,,4,1,7,0,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,17:00-17:15,,,,,,,,,,,,,,,,,5,0,10,0,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,17:15-17:30,,,,,,,,,,,,,,,,,8,3,6,0,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,17:30-17:45,,,,,,,,,,,,,,,,,4,0,4,0,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:1,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Callowhill St / Broad St,Peds/Bikes,9/21/2012,17:45-18:00,,,,,,,,,,,,,,,,,5,1,9,0,39.9595745,-75.1620336,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,16:00-16:15,,,,,,,,,,,,,,,,,0,2,3,0,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:51,Eastbound:Pedestrians/Bicycles Right:30,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:0,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:9,Southbound:Pedestrians/Bicycles Left:11,Southbound:Pedestrians/Bicycles Right:8,Southbound:Pedestrians/Bicycles Thru:6,Westbound:Pedestrians/Bicycles Left:3,Westbound:Pedestrians/Bicycles Right:2,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,16:15-16:30,,,,,,,,,,,,,,,,,0,0,3,0,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:47,Eastbound:Pedestrians/Bicycles Right:24,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:2,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:15,Southbound:Pedestrians/Bicycles Left:15,Southbound:Pedestrians/Bicycles Right:3,Southbound:Pedestrians/Bicycles Thru:2,Westbound:Pedestrians/Bicycles Left:1,Westbound:Pedestrians/Bicycles Right:2,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,16:30-16:45,,,,,,,,,,,,,,,,,0,0,4,0,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:41,Eastbound:Pedestrians/Bicycles Right:49,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:0,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:4,Southbound:Pedestrians/Bicycles Left:5,Southbound:Pedestrians/Bicycles Right:3,Southbound:Pedestrians/Bicycles Thru:2,Westbound:Pedestrians/Bicycles Left:0,Westbound:Pedestrians/Bicycles Right:5,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,16:45-17:00,,,,,,,,,,,,,,,,,0,1,2,0,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:49,Eastbound:Pedestrians/Bicycles Right:20,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:0,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:3,Southbound:Pedestrians/Bicycles Left:8,Southbound:Pedestrians/Bicycles Right:4,Southbound:Pedestrians/Bicycles Thru:2,Westbound:Pedestrians/Bicycles Left:1,Westbound:Pedestrians/Bicycles Right:2,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,17:00-17:15,,,,,,,,,,,,,,,,,0,1,5,0,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:54,Eastbound:Pedestrians/Bicycles Right:29,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:0,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:8,Southbound:Pedestrians/Bicycles Left:10,Southbound:Pedestrians/Bicycles Right:5,Southbound:Pedestrians/Bicycles Thru:2,Westbound:Pedestrians/Bicycles Left:0,Westbound:Pedestrians/Bicycles Right:5,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,17:15-17:30,,,,,,,,,,,,,,,,,0,0,5,0,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:42,Eastbound:Pedestrians/Bicycles Right:23,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:0,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:7,Southbound:Pedestrians/Bicycles Left:5,Southbound:Pedestrians/Bicycles Right:3,Southbound:Pedestrians/Bicycles Thru:6,Westbound:Pedestrians/Bicycles Left:3,Westbound:Pedestrians/Bicycles Right:3,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,17:30-17:45,,,,,,,,,,,,,,,,,1,1,7,0,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:38,Eastbound:Pedestrians/Bicycles Right:30,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:0,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:8,Southbound:Pedestrians/Bicycles Left:12,Southbound:Pedestrians/Bicycles Right:8,Southbound:Pedestrians/Bicycles Thru:5,Westbound:Pedestrians/Bicycles Left:1,Westbound:Pedestrians/Bicycles Right:2,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street / 16th Street,Pedestrians/Bicycles,9/21/2012,17:45-18:00,,,,,,,,,,,,,,,,,0,0,3,1,39.9585294,-75.1656386,Eastbound:Pedestrians/Bicycles Left:23,Eastbound:Pedestrians/Bicycles Right:13,Eastbound:Pedestrians/Bicycles Thru:0,Northbound:Pedestrians/Bicycles Left:0,Northbound:Pedestrians/Bicycles Right:0,Northbound:Pedestrians/Bicycles Thru:2,Southbound:Pedestrians/Bicycles Left:13,Southbound:Pedestrians/Bicycles Right:1,Southbound:Pedestrians/Bicycles Thru:1,Westbound:Pedestrians/Bicycles Left:1,Westbound:Pedestrians/Bicycles Right:0,Westbound:Pedestrians/Bicycles Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:00-16:15,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:1,Eastbound:Peds & Bikes Right:1,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:12,Southbound:Peds & Bikes Right:8,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:22,Westbound:Peds & Bikes Right:29,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:15-16:30,,,,,,,,,,,,,,,,,1,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:2,Eastbound:Peds & Bikes Right:2,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:19,Southbound:Peds & Bikes Right:3,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:27,Westbound:Peds & Bikes Right:31,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:30-16:45,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:4,Eastbound:Peds & Bikes Right:2,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:8,Southbound:Peds & Bikes Right:1,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:16,Westbound:Peds & Bikes Right:27,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:45-17:00,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:2,Eastbound:Peds & Bikes Right:9,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:4,Southbound:Peds & Bikes Right:7,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:20,Westbound:Peds & Bikes Right:34,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:00-17:15,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:5,Eastbound:Peds & Bikes Right:4,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:10,Southbound:Peds & Bikes Right:1,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:22,Westbound:Peds & Bikes Right:34,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:15-17:30,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:2,Eastbound:Peds & Bikes Right:5,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:1,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:11,Southbound:Peds & Bikes Right:11,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:26,Westbound:Peds & Bikes Right:40,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:30-17:45,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:5,Eastbound:Peds & Bikes Right:2,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:1,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:10,Southbound:Peds & Bikes Right:5,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:16,Westbound:Peds & Bikes Right:25,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:45-18:00,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Peds & Bikes Left:2,Eastbound:Peds & Bikes Right:2,Eastbound:Peds & Bikes Thru:0,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:10,Southbound:Peds & Bikes Right:4,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:13,Westbound:Peds & Bikes Right:22,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,16:00-16:15,,,,,,,,,,,,,,,,,4,2,0,8,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:1
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,16:15-16:30,,,,,,,,,,,,,,,,,3,4,0,2,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,16:30-16:45,,,,,,,,,,,,,,,,,3,3,0,4,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:1,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,16:45-17:00,,,,,,,,,,,,,,,,,5,3,0,4,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,17:00-17:15,,,,,,,,,,,,,,,,,1,13,1,4,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:1
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,17:15-17:30,,,,,,,,,,,,,,,,,6,11,0,14,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:1,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,17:30-17:45,,,,,,,,,,,,,,,,,4,8,0,8,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine St / Broad St,Peds/Bikes,9/21/2012,17:45-18:00,,,,,,,,,,,,,,,,,0,7,0,8,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:00-16:15,,,,,,,,,,,,,,,,,0,0,0,1,39.9582744,-75.1640897,Eastbound:Ramps Right:0,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:0,Northbound:Peds & Bikes Left:1,Northbound:Peds & Bikes Right:0,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:0,Southbound:Peds & Bikes Right:0,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:23,Westbound:Peds & Bikes Right:23,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:15-16:30,,,,,,,,,,,,,,,,,0,2,1,0,39.9582744,-75.1640897,Eastbound:Ramps Right:1,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:2,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:1,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:0,Southbound:Peds & Bikes Right:0,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:17,Westbound:Peds & Bikes Right:19,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:30-16:45,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Ramps Right:3,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:0,Northbound:Peds & Bikes Left:1,Northbound:Peds & Bikes Right:1,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:0,Southbound:Peds & Bikes Right:1,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:8,Westbound:Peds & Bikes Right:19,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,16:45-17:00,,,,,,,,,,,,,,,,,0,0,0,1,39.9582744,-75.1640897,Eastbound:Ramps Right:4,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:3,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:3,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:0,Southbound:Peds & Bikes Right:0,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:10,Westbound:Peds & Bikes Right:23,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:00-17:15,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Ramps Right:2,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:5,Northbound:Peds & Bikes Left:1,Northbound:Peds & Bikes Right:10,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:0,Southbound:Peds & Bikes Right:0,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:13,Westbound:Peds & Bikes Right:23,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:15-17:30,,,,,,,,,,,,,,,,,0,2,0,0,39.9582744,-75.1640897,Eastbound:Ramps Right:0,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:1,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:3,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:1,Southbound:Peds & Bikes Right:0,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:11,Westbound:Peds & Bikes Right:24,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:30-17:45,,,,,,,,,,,,,,,,,0,0,0,0,39.9582744,-75.1640897,Eastbound:Ramps Right:0,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:4,Northbound:Peds & Bikes Left:0,Northbound:Peds & Bikes Right:2,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:0,Southbound:Peds & Bikes Right:0,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:11,Westbound:Peds & Bikes Right:17,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Vine Street (SR 2676) / 15th Street (SR 3029),Peds & Bikes,9/21/2012,17:45-18:00,,,,,,,,,,,,,,,,,0,1,0,0,39.9582744,-75.1640897,Eastbound:Ramps Right:2,Eastbound:Ramps Thru:0,Eastbound:Vine Thru:4,Northbound:Peds & Bikes Left:4,Northbound:Peds & Bikes Right:2,Northbound:Peds & Bikes Thru:0,Southbound:Peds & Bikes Left:0,Southbound:Peds & Bikes Right:0,Southbound:Peds & Bikes Thru:0,Westbound:Peds & Bikes Left:4,Westbound:Peds & Bikes Right:18,Westbound:Peds & Bikes Thru:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Broad St / Vine St,Peds/Bikes,9/21/2012,16:00-16:15,,,,,,,,,,,,,,,,,7,0,1,2,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Broad St / Vine St,Peds/Bikes,9/21/2012,16:15-16:30,,,,,,,,,,,,,,,,,3,0,6,0,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Broad St / Vine St,Peds/Bikes,9/21/2012,16:30-16:45,,,,,,,,,,,,,,,,,4,0,5,0,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Broad St / Vine St,Peds/Bikes,9/21/2012,16:45-17:00,,,,,,,,,,,,,,,,,6,0,4,5,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Broad St / Vine St,Peds/Bikes,9/21/2012,17:00-17:15,,,,,,,,,,,,,,,,,7,0,13,1,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
philadelphia/Cat_2_2012_Tower_Entertainment_LLC_Local_Impact_Report.xml,Broad St / Vine St,Peds/Bikes,9/21/2012,17:15-17:30,,,,,,,,,,,,,,,,,7,0,8,1,39.958069,-75.1623784,Eastbound:ThruBikes:0,Northbound:ThruBikes:0,Southbound:ThruBikes:0,Westbound:ThruBikes:0
